WS_ID,Name,ISIN,Country,Primary_Ticker,Primary_Exchange,Primary_MIC,Primary_Currency,Primary_Universe_Index,Index_Tags,Yahoo_Symbol,AsOf,Bars,Bars_Raw,Bars_Used,Excluded_Invalid_Bars,Close_Raw,Close_Tech,EMA20,EMA50,SMA200,ATR14_Wilder_DEV,ATR14_Pct_DEV,R5,R20,R60,High20,High60,High252,Low20,Low60,Dist_EMA20,Dist_EMA50,Dist_SMA200,Dist_High252,Range20_Pct,MedianVolume20_Tech,MedianTurnover20_Native,Split_Count,Feature_Status
WS:BVMF:HAPV3,HAPV3,,Brazil,HAPV3,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,HAPV3.SA,2026-08-21,500,500,500,0,6.539999961853027,6.539999961853027,8.58504249393372,9.843853953586661,12.796349985599518,0.665615527094289,0.10177607507289574,-0.028231806342047583,-0.34072581536750013,-0.47596152229657007,12.199999809265137,12.529999732971191,42.65999984741211,6.010000228881836,6.010000228881836,-0.2382099487015633,-0.3356260675250934,-0.4889167638261791,-0.8466947964077463,0.9464831217872731,5827400.0,62296929.10749912,1,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:HYPE3,HYPE3,,Brazil,HYPE3,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,HYPE3.SA,2026-08-21,500,500,500,0,21.170000076293945,21.170000076293945,21.147266007536338,21.239360698032314,22.880850038528443,0.6621423491568856,0.031277390022230046,-0.01580660850627824,0.046465672532274516,-0.05533243103798402,22.329999923706055,22.469999313354492,27.790000915527344,20.209999084472656,19.8799991607666,0.0010750358343960542,-0.003265664288322756,-0.07477213300002594,-0.2382152076696964,0.10014174924861546,2912500.0,62397795.548439026,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:IGTI11,IGTI11,,Brazil,IGTI11,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,IGTI11.SA,2026-08-21,500,500,500,0,23.579999923706055,23.579999923706055,24.02986316307488,24.74535281157169,26.444049949645997,0.6875894710965289,0.029159858919476235,-0.006321096562319495,-0.029230175589142204,-0.09965637866091315,25.93000030517578,26.799999237060547,30.6200008392334,22.56999969482422,22.56999969482422,-0.018721007120011346,-0.04709380774400107,-0.10830602844093795,-0.22991511177579693,0.1424936650221784,2038800.0,48923445.15771866,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:INTB3,INTB3,,Brazil,INTB3,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,INTB3.SA,2026-08-21,500,500,500,0,14.0600004196167,14.0600004196167,14.09130651640516,13.913140142230073,13.326200003623962,0.5618281058161695,0.0399593235454175,-0.003543532124530291,0.03917226142687591,0.0035688929277664094,15.239999771118164,15.239999771118164,15.970000267028809,13.029999732971191,12.359999656677246,-0.002221660337316078,0.010555509100412586,0.055064490687006584,-0.11959923703667297,0.15718349731082165,1082300.0,15843880.885410309,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:IRBR3,IRBR3,,Brazil,IRBR3,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,IRBR3.SA,2026-08-21,500,500,500,0,50.0,50.0,51.6558427887489,52.93098224200918,53.966300067901614,1.6400759616782077,0.032801519233564155,-0.04452516242168314,-0.07132243948188988,-0.0430622009569378,57.2400016784668,58.02000045776367,66.6500015258789,48.63999938964844,48.63999938964844,-0.03205528550798431,-0.055373660526612634,-0.07349586803081043,-0.2498124702880019,0.17200004577636718,541300.0,27259796.79965973,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:ISAE4,ISAE4,,Brazil,ISAE4,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,ISAE4.SA,2026-08-21,500,500,500,0,26.020000457763672,26.020000457763672,26.204884509848487,27.029423715162245,27.946500024795533,0.6371731480286622,0.02448782232202255,0.01839535165313766,-0.01662882244645225,-0.03949795824279467,27.200000762939453,30.290000915527344,32.189998626708984,25.1200008392334,25.1200008392334,-0.007055327872760975,-0.03734534883303242,-0.06893527151244605,-0.19167438434824546,0.07993850450088821,3388900.0,87645178.37114334,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:ITSA4,ITSA4,,Brazil,ITSA4,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,ITSA4.SA,2026-08-21,500,500,500,0,12.5,12.5,12.87488754177738,13.164756756810327,13.051236144514647,0.2938589579789314,0.02350871663831451,0.0008006588522893043,-0.07063195708082626,-0.03623749092924866,14.149999618530273,14.220000267028809,15.239999771118164,12.119999885559082,12.119999885559082,-0.029117733305313642,-0.05049517959885119,-0.042236316806383734,-0.1797900139284011,0.1623999786376953,19798750.0,257758368.218565,2,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:ITUB3,ITUB3,,Brazil,ITUB3,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,ITUB3.SA,2026-08-21,500,500,500,0,41.38999938964844,41.38999938964844,42.67804702791841,43.24517774200646,40.8499421660414,0.9893067273331978,0.023902071561291725,-0.011936023091075887,-0.07404924646075894,0.02755711628576507,46.36000061035156,46.84000015258789,47.79999923706055,40.310001373291016,39.61000061035156,-0.030180566543435816,-0.0428990802957433,0.013220513787066901,-0.13410041735821354,0.14617055632461887,1757100.0,78778545.26195526,2,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:ITUB4,ITUB4,,Brazil,ITUB4,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,ITUB4.SA,2026-08-21,500,500,500,0,38.599998474121094,38.599998474121094,39.877928001739775,40.91740208117473,41.65076574732957,0.9760832554625701,0.02528713197014693,-0.01025644938151038,-0.0831353949371626,-0.03500003814697261,43.86000061035156,44.63999938964844,49.66999816894531,37.349998474121094,37.349998474121094,-0.0320460362826005,-0.05663613741791851,-0.07324636698676013,-0.22287095033044324,0.16865291175063185,23092150.0,923477631.2602997,2,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:JHSF3,JHSF3,,Brazil,JHSF3,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,JHSF3.SA,2026-08-21,500,500,500,0,10.15999984741211,10.15999984741211,10.507064421719136,10.733127335962436,9.835499994754791,0.38739784810190403,0.03812971003149961,-0.060998139189211154,-0.07636365023526281,-0.07383777574292483,11.430000305175781,11.699999809265137,14.5,9.739999771118164,9.739999771118164,-0.033031545289625264,-0.05339799581339211,0.03299271545222626,-0.299310355350889,0.16633863774004715,3429550.0,36017816.5681839,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:KLBN11,KLBN11,,Brazil,KLBN11,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,KLBN11.SA,2026-08-21,500,500,500,0,18.489999771118164,18.489999771118164,17.83671291524805,17.659616014604506,18.189229181497403,0.394766723339041,0.021350282759639422,0.0535612863203212,0.0553652561649709,0.10917814556056316,18.729999542236328,18.729999542236328,21.25,17.25,16.440000534057617,0.0366259668456983,0.04702162016585931,0.016535642418905372,-0.1298823637120864,0.0800432428640764,4670700.0,81620832.32650757,1,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:LREN3,LREN3,,Brazil,LREN3,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,LREN3.SA,2026-08-21,500,500,500,0,10.989999771118164,10.989999771118164,12.0316560955421,13.084738693753952,14.405250039100647,0.4923123288377801,0.044796391182061905,-0.019625358276553095,-0.17181617241856106,-0.26733334859212243,14.239999771118164,16.049999237060547,17.540000915527344,10.479999542236328,10.479999542236328,-0.08657630472083433,-0.16009023731102245,-0.23708372008207812,-0.37343220082792405,0.3421292363229303,16166450.0,194533123.5133648,2,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:MBRF3,MBRF3,,Brazil,MBRF3,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,MBRF3.SA,2026-08-21,500,500,500,0,19.540000915527344,19.540000915527344,16.861609366048572,16.626657963221096,18.219150071144103,0.9126400463473866,0.046706243786414706,0.1943765395194228,0.3167116384510169,0.19950888995360083,19.56999969482422,19.56999969482422,27.65999984741211,14.8100004196167,14.489999771118164,0.15884554619512214,0.17522119951891058,0.07249793976258156,-0.29356467739259506,0.24360281740954345,6666900.0,110931765.07263184,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:MDNE3,MDNE3,,Brazil,MDNE3,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,MDNE3.SA,2026-08-21,500,500,500,0,23.510000228881836,23.510000228881836,24.119097168947565,25.524827750167855,27.717075179437572,0.9303654664878932,0.039573179814134885,0.013799037837634254,-0.06817278416811401,-0.1585540522726837,26.329999923706055,30.979999542236328,34.279998779296875,22.540000915527344,22.540000915527344,-0.025253720560068027,-0.07893598895188503,-0.1517863960507937,-0.31417733179499097,0.16120795284054185,1039100.0,24524079.40416336,1,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:MGLU3,MGLU3,,Brazil,MGLU3,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,MGLU3.SA,2026-08-21,500,500,500,0,4.159999847412109,4.159999847412109,4.3704825101913265,4.871116788098181,7.574947940792356,0.27247409096892317,0.06549858196231097,0.06393855654566005,-0.10537639524856901,-0.3448819039544819,5.269999980926514,6.429999828338623,11.15999984741211,3.759999990463257,3.759999990463257,-0.048160051501957124,-0.14598642808638373,-0.4508213284199859,-0.6272401519452735,0.36298078025233854,21162400.0,92908734.85963345,1,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:MOTV3,MOTV3,,Brazil,MOTV3,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,MOTV3.SA,2026-08-21,500,500,500,0,14.5,14.5,14.241317748974916,14.466755943346568,15.427450008392334,0.3948443264691349,0.027230643204767927,0.05072462315870885,0.004850983599710146,0.02618541277865538,15.34000015258789,15.34000015258789,17.809999465942383,13.520000457763672,13.520000457763672,0.018164207525227294,0.002297962085184846,-0.06011687011708433,-0.18585062129125896,0.12551722033270474,8364300.0,117271253.88178825,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:MOVI3,MOVI3,,Brazil,MOVI3,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,MOVI3.SA,2026-08-21,500,500,500,0,7.119999885559082,7.119999885559082,7.296327355323221,8.209774228379409,10.682887961864472,0.37629614961856095,0.05285058366107166,0.048600872689253505,-0.10327458006951618,-0.27421003251727916,8.533469200134277,10.140000343322754,14.970000267028809,6.440000057220459,6.440000057220459,-0.02416660618105282,-0.13274108550430208,-0.33351356758810036,-0.5243821136569535,0.2940265697419226,4035608.5,30314084.204292297,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:MRVE3,MRVE3,,Brazil,MRVE3,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,MRVE3.SA,2026-08-21,500,500,500,0,5.090000152587891,5.090000152587891,4.739631870152551,5.000874375591208,7.104200022220612,0.2456928869348655,0.04826972093703155,0.0693277117307145,0.14125562983238638,-0.14740362956955977,5.119999885559082,6.019999980926514,10.529999732971191,4.199999809265137,4.199999809265137,0.07392310036603389,0.017822038768199544,-0.28352240411765994,-0.5166191565370843,0.18074657145662223,10712550.0,49507370.56758404,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:MULT3,MULT3,,Brazil,MULT3,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,MULT3.SA,2026-08-21,500,500,500,0,26.860000610351562,26.860000610351562,27.450686853649565,28.315211822673525,30.106750049591064,0.6900705817925993,0.02569138369738731,0.004863489350600991,-0.04208274845391846,-0.1022727091624196,29.399999618530273,30.5,35.959999084472656,26.1299991607666,26.1299991607666,-0.021518086102806255,-0.051393265974323254,-0.10784124602926382,-0.25305891840387795,0.12174238210938268,3830150.0,108096537.37440109,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:ORVR3,ORVR3,,Brazil,ORVR3,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,ORVR3.SA,2026-08-21,500,500,500,0,15.949999809265137,15.949999809265137,11.20151607031532,8.004028100697596,5.008953131437302,0.7643203528259602,0.04791977191008974,0.023748388149611,2.6394749993172497,2.266351029304278,17.0,17.0,17.0,4.160624980926514,4.160624980926514,0.42391437990555403,0.9927466031603518,2.1842980740145874,-0.06176471710205078,0.8049764998501924,5095750.0,43714255.321121216,1,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:PETR3,PETR3,,Brazil,PETR3,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,PETR3.SA,2026-08-21,500,500,500,0,49.34000015258789,49.34000015258789,47.421241623671264,46.79626452632969,43.22985000610352,1.2481650624797325,0.025297224536272443,0.05359808292530821,0.037644604505739254,0.03786283555734293,49.97999954223633,49.97999954223633,56.13999938964844,45.689998626708984,41.31999969482422,0.040462005279061186,0.05435766405728759,0.1413409980747491,-0.12112574476291116,0.08694772805553655,9473250.0,446816636.41147614,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:PETR4,PETR4,,Brazil,PETR4,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,PETR4.SA,2026-08-21,500,500,500,0,44.29999923706055,44.29999923706055,42.38945837098981,41.860883261462,39.50710006713867,1.0511066913099367,0.023727013756483332,0.052506511676426726,0.04951433778534997,0.04210776255478299,44.630001068115234,44.630001068115234,50.689998626708984,40.81999969482422,37.400001525878906,0.0450711318212611,0.058267188495854105,0.12131741286444164,-0.1260603583106331,0.08600454715366315,36950950.0,1561138140.1721954,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:POMO4,POMO4,,Brazil,POMO4,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,POMO4.SA,2026-08-21,500,500,500,0,4.46999979019165,4.46999979019165,4.596279057909352,5.0983181086925535,5.88053338614377,0.1726743619441955,0.03862961298635589,0.08759115449697452,-0.14531553080500237,-0.2766990429847106,5.420000076293945,6.21999979019165,8.198346224698152,4.050000190734863,4.050000190734863,-0.027474238645366467,-0.12324031280622327,-0.23986490736975374,-0.45476811204613066,0.3064876845330553,11071850.0,47645349.30918217,1,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:PRIO3,PRIO3,,Brazil,PRIO3,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,PRIO3.SA,2026-08-21,500,500,500,0,62.849998474121094,62.849998474121094,59.93084052324721,59.26154859381203,54.425699920654296,1.7438359810872972,0.027745998781612276,0.07197675812939419,0.06851409044892409,-0.001905712946732141,62.97999954223633,64.33999633789062,72.9800033569336,55.279998779296875,51.36000061035156,0.04870877707349264,0.060552752424761325,0.15478530484216724,-0.13880521261787637,0.12251393715005386,7142950.0,425270514.5233154,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:PSSA3,PSSA3,,Brazil,PSSA3,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,PSSA3.SA,2026-08-21,500,500,500,0,46.56999969482422,46.56999969482422,49.56672686364979,51.022021303545145,50.04900003433227,1.3037215254942092,0.02799487940815049,-0.00021473026700913334,-0.14987220276418622,-0.035418374641838835,55.31999969482422,55.54999923706055,55.720001220703125,45.900001525878906,45.900001525878906,-0.06045844376751153,-0.08725686468269311,-0.06951188509503792,-0.1642139505639344,0.20227610544717803,1483100.0,75688024.10869598,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:RADL3,RADL3,,Brazil,RADL3,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,RADL3.SA,2026-08-21,500,500,500,0,18.43000030517578,18.43000030517578,18.224460204649763,18.44484586693495,21.493044518115475,0.6880176785545852,0.03733139810970953,0.051340535269682075,0.02502785174617883,-0.02744065629699799,20.84000015258789,20.84000015258789,27.420000076293945,16.93000030517578,16.209999084472656,0.01127825451167963,-0.0008048623374935504,-0.14251327727712093,-0.32786286455522295,0.21215408478935543,10060650.0,174241361.02266312,1,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:RAIL3,RAIL3,,Brazil,RAIL3,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,RAIL3.SA,2026-08-21,500,500,500,0,14.25,14.25,13.703079872683311,13.827943421832822,15.01395001888275,0.4826970533269658,0.03387347742645374,0.042428670114777134,0.050110561567303646,0.028880838087589122,14.6899995803833,14.6899995803833,17.450000762939453,12.890000343322754,12.15999984741211,0.03991220458452971,0.030522006439569038,-0.0508826803021154,-0.18338112452898325,0.12631573593407347,12357800.0,168115420.73607445,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:RAPT4,RAPT4,,Brazil,RAPT4,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,RAPT4.SA,2026-08-21,500,500,500,0,4.710000038146973,4.710000038146973,4.7473350892333155,4.817467973106344,5.532200002670288,0.17330268269269417,0.036794624477513936,0.039735059603063005,-0.02484469719556559,-0.09423072867139404,5.239999771118164,5.25,7.019999980926514,4.400000095367432,4.179999828338623,-0.007864422962477802,-0.022307970817722955,-0.14862079536648265,-0.3290598218028289,0.17834387875742108,1719900.0,8368084.729099274,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:RDOR3,RDOR3,,Brazil,RDOR3,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,RDOR3.SA,2026-08-21,500,500,500,0,34.25,34.25,33.87816341659387,34.42404099088156,38.9918999671936,1.0067338550120999,0.029393689197433574,0.017528228023246717,0.026063478251826533,-0.006382396661215983,35.150001525878906,36.5,48.40999984741211,32.27000045776367,32.27000045776367,0.010975700743683259,-0.005055797805018303,-0.1216124367159146,-0.29250154703665154,0.08408762242672217,6190300.0,205440792.4337387,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:RECV3,RECV3,,Brazil,RECV3,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,RECV3.SA,2026-08-21,500,500,500,0,10.510000228881836,10.510000228881836,10.439612701515857,10.567685604696367,11.450750007629395,0.35670867685536506,0.03393993045548349,0.0,-0.0075542891929519795,-0.09240066510136702,10.949999809265137,11.630000114440918,14.640000343322754,10.010000228881836,9.390000343322754,0.006742350447134671,-0.005458657455601701,-0.08215617126570374,-0.2821038263379956,0.08943858800308588,1724650.0,17887215.989780426,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:RENT3,RENT3,,Brazil,RENT3,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,RENT3.SA,2026-08-21,500,500,500,0,33.91999816894531,33.91999816894531,35.32480523312762,37.945470667047765,43.898449993133546,1.3110012924345802,0.03864980433975488,0.012235149744804552,-0.08050965762651996,-0.20784683767652334,40.189998626708984,43.4900016784668,53.349998474121094,31.739999771118164,31.739999771118164,-0.039768289022719894,-0.10608571793518995,-0.2273076116753332,-0.36419870404683974,0.24911554574690473,9740150.0,317724439.36157227,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:SANB11,SANB11,,Brazil,SANB11,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,SANB11.SA,2026-08-21,500,500,500,0,29.549999237060547,29.549999237060547,28.795120760258584,28.195388208023612,30.76159999847412,0.740001802210851,0.02504236281951464,-0.012696326904130362,0.12186784608493162,0.08559882375026096,30.329999923706055,30.329999923706055,37.83000183105469,25.18000030517578,25.18000030517578,0.026215499601022874,0.048043709100322074,-0.03938679267247713,-0.2188739675713438,0.17428087145502627,6060750.0,178121407.56549835,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:SAPR11,SAPR11,,Brazil,SAPR11,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,SAPR11.SA,2026-08-21,500,500,500,0,33.22999954223633,33.22999954223633,33.73988606740275,35.55103919714222,39.73004998207092,1.0647191051058609,0.03204090038438222,0.01838793915049508,-0.08683704040706874,-0.13710721914896884,37.400001525878906,39.08000183105469,48.720001220703125,31.1299991607666,31.1299991607666,-0.015112277621442294,-0.06528753328517234,-0.16360539296496956,-0.3179392711485496,0.18868499703537292,969750.0,34003755.23376465,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:SAUD3,SAUD3,,Brazil,SAUD3,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,SAUD3.SA,2026-08-21,500,500,500,0,13.920000076293945,13.920000076293945,14.19848223932454,14.309021936499807,13.184099988937378,0.4273576602797114,0.030700981173664686,0.010893218122276949,-0.04853041917929646,0.01680062110741165,16.290000915527344,16.290000915527344,16.56999969482422,13.329999923706055,12.25,-0.019613516313687462,-0.027187173374410345,0.05581724106871544,-0.15992755988752516,0.2126437482469726,3559050.0,53183332.56196976,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:SBSP3,SBSP3,,Brazil,SBSP3,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,SBSP3.SA,2026-08-21,500,500,500,0,23.75,23.75,25.681849624304654,26.32893873490862,14.836662931359918,0.8055770570193701,0.03391903397976295,-0.0016814171495569408,-0.1631430337449501,-0.15660510906634062,29.670000076293945,31.18000030517578,33.88999938964844,23.170000076293945,23.170000076293945,-0.07522237115181918,-0.09795072869721455,0.6007642762982883,-0.2992032921884814,0.2736842105263158,14604400.0,388966947.3637581,4,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:SIMH3,SIMH3,,Brazil,SIMH3,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,SIMH3.SA,2026-08-21,500,500,500,0,6.110000133514404,6.110000133514404,6.6183194364455735,7.503248132219296,14.407936015129089,0.34097693874636537,0.0558063717341098,-0.008116836872765654,-0.18096513374387346,-0.33004383660254355,8.119999885559082,9.199999809265137,29.799999237060547,5.590000152587891,5.590000152587891,-0.07680489100178078,-0.18568598214448218,-0.5759281463286217,-0.7949664332234027,0.4140752336638598,2532300.0,17345644.928264618,1,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:SLCE3,SLCE3,,Brazil,SLCE3,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,SLCE3.SA,2026-08-21,500,500,500,0,15.890000343322754,15.890000343322754,13.903378945481997,14.013637631982464,15.117809791564941,0.44176695205235794,0.02780156969839185,0.18937131374708005,0.16495600757821482,-0.0006288852482654317,15.890000343322754,15.890000343322754,19.479999542236328,13.0,12.579999923706055,0.14288766821581333,0.13389547814894143,0.05107820262354812,-0.18429154431599326,0.18187541100571347,2221550.0,29968604.24222946,1,DEV_FEATURES_NOT_YET_PROMOTED
WS:BVMF:SMFT3,SMFT3,,Brazil,SMFT3,B3,BVMF,BRL,BR_IBRX100,BR_IBRX100,SMFT3.SA,2026-08-21,500,500,500,0,17.309999465942383,17.309999465942383,18.020211122448888,18.773267922231206,20.621890945434572,0.6207440997061207,0.03586043436497162,0.011098050081491229,-0.11908397954273908,-0.07581420774153425,20.709999084472656,21.450000762939453,27.520000457763672,16.450000762939453,16.450000762939453,-0.03941194982015228,-0.07794425895110291,-0.16060076586843752,-0.3710029368455532,0.24610043055834852,7569650.0,132657683.5770607,0,DEV_FEATURES_NOT_YET_PROMOTED
