WS_ID,Name,ISIN,Country,Primary_Ticker,Primary_Exchange,Primary_MIC,Primary_Currency,Primary_Universe_Index,Index_Tags,Yahoo_Symbol,AsOf,Bars,Bars_Raw,Bars_Used,Excluded_Invalid_Bars,Close_Raw,Close_Tech,EMA20,EMA50,SMA200,ATR14_Wilder_DEV,ATR14_Pct_DEV,R5,R20,R60,High20,High60,High252,Low20,Low60,Dist_EMA20,Dist_EMA50,Dist_SMA200,Dist_High252,Range20_Pct,MedianVolume20_Tech,MedianTurnover20_Native,Split_Count,Feature_Status
WS:XHKG:3988,BANK OF CHINA,,Hong Kong,3988,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,3988.HK,2026-08-21,491,491,491,0,5.505000114440918,5.505000114440918,5.328371775172862,5.256645666305917,4.879275000095367,0.10398171599739091,0.018888594702227573,0.048571450369698566,0.032833056893025736,0.06069365197447785,5.579999923706055,5.610000133514404,5.610000133514404,5.179999828338623,4.75,0.03314865154324309,0.04724580348394136,0.12824141175345116,-0.01871658049457281,0.07266123288864913,137899103.0,753301785.1834226,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:3993,CMOC,,Hong Kong,3993,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,3993.HK,2026-08-21,491,491,491,0,17.0,17.0,17.216439192366277,17.24463091878323,18.683550052642822,0.8601024188447827,0.05059425993204604,-0.0005879029245899892,0.010701564116625484,-0.11273485723455545,19.639999389648438,20.520000457763672,25.239999771118164,16.0,14.170000076293945,-0.012571658398575547,-0.014185917920503166,-0.0901086810536138,-0.32646592099208727,0.21411761115579045,33038050.5,567115144.0157661,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:5,HSBC HOLDINGS,,Hong Kong,5,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,0005.HK,2026-08-21,491,491,491,0,162.89999389648438,162.89999389648438,161.3645617492407,156.61359992628968,135.64299995422363,2.6648150945547404,0.016358595422956927,0.013059644308903495,0.00929368064884839,0.11118681524105245,169.6999969482422,169.6999969482422,169.6999969482422,157.5,133.5,0.00951529958374464,0.04013951517079861,0.20094655788694848,-0.04007073172683551,0.0748925562022718,10558288.5,1714091411.4941406,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:6,POWER ASSETS,,Hong Kong,6,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,0006.HK,2026-08-21,491,491,491,0,62.45000076293945,62.45000076293945,59.498470980453625,59.14787926635042,58.60544998168945,1.017937875917994,0.01630004585239465,0.046940472178291115,0.05489864794114285,0.02209496436223568,62.45000076293945,62.45000076293945,67.05000305175781,56.900001525878906,54.849998474121094,0.049606817349230115,0.055828231502927705,0.06560056756583532,-0.06860554928338314,0.08887108357497664,2436168.5,145107436.11750793,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:6160,BEONE MEDICINES,,Hong Kong,6160,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,6160.HK,2026-08-21,491,491,491,0,228.0,228.0,210.74195527704813,197.32052359421684,190.03400039672852,7.79472859337244,0.03418740611128263,0.07954547014446645,0.1445783307880315,0.2624584290950458,235.60000610351562,235.60000610351562,235.60000610351562,188.0,153.0,0.08189183164910796,0.15548041251337086,0.19978529907285525,-0.03225808958670573,0.2087719565943668,4137409.5,886512693.1428146,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:6181,LAOPU GOLD,,Hong Kong,6181,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,6181.HK,2026-08-21,491,491,491,0,397.79998779296875,397.79998779296875,357.6837279556479,389.943084748057,577.4989999389649,26.54342317774447,0.06672555050845991,0.19244598475676278,0.06023447454864983,-0.20598804831742767,411.6000061035156,552.0,898.0,282.20001220703125,282.20001220703125,0.11215567469788623,0.020148845696258633,-0.3111676594504722,-0.5570156037940215,0.3252890846337315,1641775.0,563577776.6390228,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:66,MTR CORPORATION,,Hong Kong,66,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,0066.HK,2026-08-21,491,491,491,0,33.91999816894531,33.91999816894531,32.809387367068325,32.50688260652537,32.46100006103516,0.6666277384151607,0.01965294146228689,0.02045717377081324,0.052762162750938923,0.029126186624347072,33.91999816894531,33.91999816894531,37.880001068115234,31.700000762939453,30.200000762939453,0.033850397432039214,0.04347127282319807,0.04494618481152335,-0.10454072828691596,0.06544804026665095,5249998.0,173052455.6751232,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:6618,JD HEALTH,,Hong Kong,6618,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,6618.HK,2026-08-21,491,491,491,0,38.65999984741211,38.65999984741211,38.74485837899192,38.94223942305776,50.195350074768065,1.684744677414093,0.043578496742463634,-0.02126582664779475,0.04486486074086793,-0.027176693141406916,42.29999923706055,42.29999923706055,71.69999694824219,36.880001068115234,31.84000015258789,-0.0021901881986442495,-0.007247646253197626,-0.22980913989390594,-0.46080890525951546,0.14019653880852578,7898125.5,309933057.1290684,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:669,TECHTRONIC IND,,Hong Kong,669,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,0669.HK,2026-08-21,491,491,491,0,143.1999969482422,143.1999969482422,139.28592464183237,132.6573284884436,112.24600002288818,4.590524400726769,0.03205673532511286,0.005617999199770685,0.11787658177412186,0.23341945590259194,150.0,150.0,150.0,125.0,111.0999984741211,0.028100989503962337,0.07947294416317918,0.2757692649986827,-0.045333353678385424,0.17458100930711565,5855229.5,835342286.4988556,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:6690,HAIER SMARTHOME,,Hong Kong,6690,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,6690.HK,2026-08-21,491,491,491,0,21.34000015258789,21.34000015258789,21.20119168660053,21.152235017851833,23.448399982452393,0.5474342169851297,0.02565296218701023,0.012333976746814246,0.0018779773220716223,0.08545271201499638,22.899999618530273,22.899999618530273,28.200000762939453,20.540000915527344,19.049999237060547,0.0065472011214864345,0.008876846091091073,-0.08991657560611055,-0.24326242640982487,0.11059037891884616,12323780.5,259758614.54628563,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:6862,HAIDILAO,,Hong Kong,6862,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,6862.HK,2026-08-21,491,491,491,0,11.479999542236328,11.479999542236328,11.503011264916776,11.816104405517397,13.947150039672852,0.3369939280401721,0.029354872951024957,0.005253893655126296,0.01953812689898493,-0.08452953930153473,12.130000114440918,13.3100004196167,17.860000610351562,11.109999656677246,10.579999923706055,-0.0020004955355151788,-0.028444642307335122,-0.17689280537017826,-0.35722289194197554,0.08885021763380434,10749893.0,126626682.3107481,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:688,CHINA OVERSEAS,,Hong Kong,688,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,0688.HK,2026-08-21,491,491,491,0,14.100000381469727,14.100000381469727,13.599229742598762,13.618063488068438,13.54105001926422,0.4778707009897762,0.033891538160367406,0.045994129101471826,0.06174703802611248,-0.07601571625252246,14.770000457763672,16.510000228881836,16.700000762939453,12.9399995803833,11.970000267028809,0.036823456059598136,0.03538953198621386,0.04127821412743571,-0.15568863848435466,0.12978729275676937,15983838.0,213204006.66521597,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:700,TENCENT,,Hong Kong,700,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,0700.HK,2026-08-21,491,491,491,0,457.0,457.0,458.1322531624016,460.2856123884834,526.6430007934571,13.82683293175289,0.030255651929437397,0.03863636363636358,0.051541632724112274,0.052025797470202306,497.79998779296875,497.79998779296875,683.0,435.3999938964844,411.0,-0.002471454813726459,-0.007138203541566135,-0.13223948801850727,-0.33089311859443626,0.13654265622863102,22772492.0,10359592605.012756,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:728,CHINA TELECOM,,Hong Kong,728,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,0728.HK,2026-08-21,491,491,491,0,4.885000228881836,4.885000228881836,4.66814864526607,4.702312353290253,5.126899995803833,0.12039717428920037,0.02464629859736137,0.0338625031700841,0.057359383092427274,-0.07481059947549717,4.885000228881836,5.300000190734863,6.489999771118164,4.485000133514404,4.239999771118164,0.04645344441541566,0.03885064663213078,-0.04718246252510927,-0.24730348210163378,0.08188333196025062,69020724.0,327526540.19482136,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:762,CHINA UNICOM,,Hong Kong,762,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,0762.HK,2026-08-21,491,491,491,0,5.809999942779541,5.809999942779541,6.253640008352544,6.5503349482429565,7.604450025558472,0.18272541268257872,0.03145015739796406,-0.08287294273182,-0.11969696564669996,-0.2503225880284463,6.920000076293945,7.869999885559082,10.680000305175781,5.420000076293945,5.420000076293945,-0.070941094303552,-0.11302246546369366,-0.2359736834021927,-0.45599253026576436,0.25817556192305063,32568249.0,211835112.79567719,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:823,LINK REIT,,Hong Kong,823,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,0823.HK,2026-08-21,491,491,491,0,39.7599983215332,39.7599983215332,38.90447475042197,38.63478248265991,37.73069982528686,0.6110576387435752,0.015368653534691898,0.025270747114090053,0.024742244931687862,-0.005502781971538195,39.84000015258789,41.7599983215332,44.959999084472656,38.099998474121094,35.119998931884766,0.021990364260140893,0.029124425364069673,0.05378374919211848,-0.115658382313787,0.0437626195151132,7156371.5,279218072.4986744,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:836,CHINA RES POWER,,Hong Kong,836,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,0836.HK,2026-08-21,491,491,491,0,18.239999771118164,18.239999771118164,18.41835554003006,18.64938887687115,18.72574994087219,0.4171033446135304,0.02286750821532279,0.008291852806248556,-0.051975052593354776,-0.1137026317426002,19.68000030517578,22.15999984741211,22.15999984741211,17.649999618530273,16.59000015258789,-0.009683588120788622,-0.02195187780446295,-0.02594022515989025,-0.1768953115201276,0.11129389869071599,13135627.5,248976917.21244526,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:857,PETROCHINA,,Hong Kong,857,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,0857.HK,2026-08-21,491,491,491,0,10.130000114440918,10.130000114440918,9.73754695282618,9.771709706486599,9.604375,0.27032836952156025,0.026685919690779773,0.07139081926827617,-0.007835447934099515,-0.05327100046587441,10.319999694824219,11.270000457763672,12.220000267028809,9.300000190734863,8.319999694824219,0.040303082851973704,0.03666609208790561,0.05472767508983334,-0.17103110531241061,0.10069096668965338,81660841.0,804839339.0046029,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:868,XINYI GLASS,,Hong Kong,868,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,0868.HK,2026-08-21,491,491,491,0,9.15999984741211,9.15999984741211,9.124510986486598,9.18477421960944,9.480124988555907,0.3249061403711936,0.035470103251474,0.025181803830856664,0.03502818673222485,-0.0966469884348653,9.765000343322754,10.300000190734863,12.350000381469727,8.649999618530273,8.149999618530273,0.0038893986733175012,-0.0026973305608796183,-0.03376802959140757,-0.2582996304068119,0.12172497198321366,6795516.0,61873705.69562101,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:883,CNOOC,,Hong Kong,883,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,0883.HK,2026-08-21,491,491,491,0,25.18000030517578,25.18000030517578,23.91533474486102,23.880332218665064,24.20049994468689,0.6532788296063919,0.02594435352219236,0.05709490460854516,0.0687606483852099,-0.04331304722137275,25.18000030517578,27.6200008392334,30.979999542236328,22.520000457763672,19.920000076293945,0.052880947467671024,0.05442420459690611,0.040474385352685216,-0.18721753785545303,0.10563938900609715,61264077.5,1443414924.6891909,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:939,CCB,,Hong Kong,939,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,0939.HK,2026-08-21,491,491,491,0,9.244999885559082,9.244999885559082,8.907346920651008,8.73625093101034,8.277149970531463,0.18905878703588816,0.020449842009322535,0.05778033497320223,0.052961294616182375,0.07750582374898052,9.359999656677246,9.359999656677246,9.359999656677246,8.670000076293945,7.690000057220459,0.03790724307877258,0.058234242418893745,0.11693033453222235,-0.012286300783796,0.07463489333959832,202511426.5,1827760608.671844,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:941,CHINA MOBILE,,Hong Kong,941,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,0941.HK,2026-08-21,491,491,491,0,82.80000305175781,82.80000305175781,82.03564042634643,81.65287744324127,82.20225006103516,1.0508291937577785,0.012691173369896027,0.009140767484516754,0.012844074027618557,-0.028168943455976203,84.94999694824219,86.05000305175781,90.5999984741211,81.19999694824219,75.55000305175781,0.009317445703342031,0.014048808130661783,0.007271735144461555,-0.08609266615596323,0.04528985340321662,13770308.0,1132225130.960476,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:960,LONGFOR GROUP,,Hong Kong,960,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,0960.HK,2026-08-21,491,491,491,0,6.84499979019165,6.84499979019165,6.638918628692898,6.875805487642395,8.519374997615815,0.2986106076524106,0.043624633572713366,0.05795981640810721,0.04185686626256713,-0.13024143713753256,7.239999771118164,8.9399995803833,12.239999771118164,6.300000190734863,5.920000076293945,0.031041374811868527,-0.004480303799476282,-0.19653732907551857,-0.44076798054005706,0.13732645861147383,10861489.5,72305703.14664435,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:9618,JD - SW,,Hong Kong,9618,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,9618.HK,2026-08-21,491,491,491,0,115.19999694824219,115.19999694824219,118.70058191744954,117.47208539002222,114.69625011444091,3.9951299786000396,0.03467994864960802,0.045372052073180624,-0.02455547471081787,-0.009458349739045802,130.89999389648438,130.89999389648438,143.8000030517578,109.19999694824219,95.80000305175781,-0.02949088296502067,-0.01934151789539107,0.00439200787557259,-0.1988873817563248,0.1883680340546511,9407448.5,1111715087.5,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:9633,NONGFU SPRING,,Hong Kong,9633,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,9633.HK,2026-08-21,491,491,491,0,42.540000915527344,42.540000915527344,42.51726022620286,42.663619818188806,46.05139991760254,1.2098783712332224,0.028440957808997365,-0.0037470689590941575,0.06616539570646762,-0.012076183027857845,45.97999954223633,45.97999954223633,56.25,39.900001525878906,39.220001220703125,0.000534857824880941,-0.002897524944865504,-0.07624956045544684,-0.24373331705729162,0.14292425682901638,5662088.5,239957055.28033257,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:968,XINYI SOLAR,,Hong Kong,968,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,0968.HK,2026-08-21,491,491,491,0,2.3949999809265137,2.3949999809265137,2.3141580136895628,2.334033488474206,2.945575006008148,0.09259568971251449,0.03866208369517128,0.05739508609331345,0.13507113744085997,-0.11296298569285457,2.5199999809265137,2.740000009536743,4.099999904632568,2.0899999141693115,1.8700000047683716,0.03493364185104242,0.02612065883089021,-0.18691597530486082,-0.4158536496012071,0.17954073911551982,50268247.0,118449047.76456428,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:981,SMIC,,Hong Kong,981,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,0981.HK,2026-08-21,491,491,491,0,72.5,72.5,70.57529485778323,71.6736215498284,70.40674982070922,4.412745926346694,0.060865461053057845,0.02401125529612491,0.01611775123297332,-0.14906100238427544,77.75,92.5,93.5,61.29999923706055,61.29999923706055,0.027271655698998476,0.011529743192857822,0.029730816784203862,-0.22459893048128343,0.22689656224744073,94201632.0,6336747200.128212,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:9888,BIDU - SW,,Hong Kong,9888,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,9888.HK,2026-08-21,491,491,491,0,93.19999694824219,93.19999694824219,101.62575230186731,107.46563934442882,121.70374980926513,4.286309415896861,0.04599044588249532,-0.07539688366490671,-0.10642383296966307,-0.2730109269357506,112.5999984741211,136.8000030517578,161.1999969482422,86.5,86.5,-0.08290964802501444,-0.1327460803584396,-0.23420603642611015,-0.42183623627383393,0.28004291125262054,8386209.0,852353735.2643661,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:9901,NEW ORIENTAL - S,,Hong Kong,9901,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,9901.HK,2026-08-21,491,491,491,0,44.34000015258789,44.34000015258789,42.596218336109324,41.1330172969564,42.118199768066404,1.6854644627818394,0.038012279138061024,0.08997049704904847,0.15228691996005672,0.20817436596250682,47.79999923706055,47.79999923706055,51.04999923706055,38.599998474121094,34.2599983215332,0.04093747953677718,0.07796614657463463,0.052751551508761985,-0.13143974896676247,0.20748761234279106,3472793.0,150326974.40792465,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:992,LENOVO GROUP,,Hong Kong,992,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,0992.HK,2026-08-21,491,491,491,0,29.780000686645508,29.780000686645508,28.477889440158695,25.0960753575118,14.628399996757507,1.905792374540389,0.06399571291464137,-0.11369041550456527,0.22350043138677722,0.5673684571918689,36.15999984741211,36.15999984741211,36.15999984741211,21.399999618530273,18.75,0.045723586687242745,0.1866397539219895,1.0357660915237803,-0.17643803063298968,0.4956346503880635,113473070.5,2892255344.0930634,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:9961,TRIP.COM - S,,Hong Kong,9961,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,9961.HK,2026-08-21,491,491,491,0,363.0,363.0,356.02075641942656,357.54137484730893,436.92000045776365,10.042213335177664,0.027664499545943976,0.03951886400504212,0.05954463961778389,-0.01785715907609353,375.20001220703125,390.0,613.0,347.6000061035156,299.20001220703125,0.019603473827664253,0.01526711462420871,-0.169184290900662,-0.40783034257748774,0.0760330746653323,1797650.0,644395794.216507,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:9988,BABA - W,,Hong Kong,9988,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,9988.HK,2026-08-21,491,491,491,0,123.0,123.0,121.37085669160345,118.4068692830573,135.6112498855591,4.997302021639401,0.040628471720645536,0.025854866010589728,0.11818181818181817,-0.010458592275468415,130.3000030517578,131.1999969482422,186.1999969482422,108.80000305175781,88.6500015258789,0.013422854157947528,0.038791083192670106,-0.09299560247547012,-0.33941996769102967,0.17479674796747968,74306962.0,8643360613.678223,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:9992,POP MART,,Hong Kong,9992,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,9992.HK,2026-08-21,491,491,491,0,149.0,149.0,155.18182012484618,159.04289832198737,185.96449951171874,5.896390509641578,0.039573090668735426,-0.03309543089887834,-0.07395894560530736,-0.03372241926818964,172.39999389648438,187.10000610351562,339.79998779296875,140.10000610351562,140.10000610351562,-0.0398359815593915,-0.06314584573059778,-0.1987718064941174,-0.5615067529349596,0.21677844156354867,11012779.0,1768870288.767334,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XHKG:9999,NTES,,Hong Kong,9999,Hong Kong Exchanges and Clearing,XHKG,HKD,HK_HSI,HK_HSI,9999.HK,2026-08-21,491,491,491,0,202.0,202.0,198.40386907063922,197.60564012079078,197.9205002593994,6.857806517827248,0.03394953721696657,0.043388396857761524,0.07618541973498805,0.033776900254214315,210.60000610351562,216.60000610351562,248.0,186.8000030517578,180.1999969482422,0.01812530645801269,0.02223802861357127,0.0206118099704371,-0.18548387096774188,0.11782179728592976,5940116.5,1185326053.90242,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XLIS:BCP.LS,BCO COMERCIAL PORTUGUES,,PT,BCP.LS,Euronext Lisbon,XLIS,EUR,EU_STOXX600,EU_STOXX600,BCP.LS,2026-08-21,511,511,511,0,1.097499966621399,1.097499966621399,1.0830479630721692,1.0496114003801875,0.9229215005040169,0.017997988110100824,0.016399078503397835,0.0013686227650160365,0.026180456229959015,0.12865071549785112,1.1180000305175781,1.1180000305175781,1.1180000305175781,1.0119999647140503,0.906000018119812,0.01334382598184769,0.04562504391993594,0.1891585210898683,-0.01833637149964007,0.09658320640304342,41342664.0,43606949.427464604,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XLIS:EDP.LS,EDP (PT),,PT,EDP.LS,Euronext Lisbon,XLIS,EUR,EU_STOXX600,EU_STOXX600,EDP.LS,2026-08-21,511,511,511,0,4.618000030517578,4.618000030517578,4.551878388487383,4.5176054747311785,4.308879987001419,0.07842979118109775,0.016983497328454427,0.01606159581919253,0.003040820739888872,0.05747651055664149,4.677000045776367,4.690000057220459,4.76800012588501,4.386000156402588,4.290999889373779,0.014526232114950632,0.02222295779211958,0.07174023051203093,-0.031459750714580625,0.06301426752939292,6669784.0,29985228.016064882,0,DEV_FEATURES_NOT_YET_PROMOTED
